Date_Column,TARGET,STOCK_PRICE_Open,VIX_Open,NASDAQ_Open,DOW_Open,SP_Open,Mkt-RF,SMB,HML,RMW,CMA,RF
2016-12-13,-0.0021807645163463983,41.27000045776367,12.460000038146973,5433.56982421875,6974.89990234375,2263.320068359375,-0.3,-0.95,-0.12,0.09,0.04,0.001
2016-12-14,0.004842633574675286,41.29999923706055,12.880000114440918,5465.68994140625,6993.5,2268.35009765625,0.6,-0.57,-0.29,0.06,-0.17,0.001
2016-12-15,-0.01466988879551638,40.900001525878906,13.069999694824219,5443.509765625,6928.1201171875,2253.77001953125,-0.82,-0.39,-0.28,0.44,-0.51,0.001
2016-12-16,-0.0004801114605957815,41.650001525878906,12.880000114440918,5467.81982421875,6963.52978515625,2266.81005859375,0.46,0.45,0.28,0.07,0.05,0.001
2016-12-19,-0.010799154852730891,41.66999816894531,12.5,5441.2001953125,6945.7998046875,2259.239990234375,-0.22,-0.02,-0.43,-0.16,0.0,0.001
2016-12-20,-0.007114134806359554,42.16999816894531,11.649999618530273,5473.52978515625,6978.14990234375,2266.5,0.22,0.32,0.08,0.21,0.02,0.001
2016-12-21,0.0014143696648641726,42.41999816894531,11.4399995803833,5482.6298828125,6994.93017578125,2270.5400390625,0.44,0.5,0.64,0.11,0.09,0.001
2016-12-22,-0.011363625074878331,42.2400016784668,11.319999694824219,5472.009765625,6969.35986328125,2262.929931640625,-0.24,-0.35,0.23,0.14,0.06,0.001
2016-12-23,0.0014022288386827946,42.790000915527344,11.380000114440918,5441.759765625,6961.81005859375,2260.25,-0.3,-0.77,0.26,-0.22,0.07,0.001
2016-12-27,0.0018721745194110778,42.72999954223633,12.260000228881836,5470.759765625,6973.22998046875,2266.22998046875,0.19,0.53,-0.5,-0.36,-0.14,0.001
2016-12-28,0.003048090585327485,42.650001525878906,11.890000343322754,5497.43994140625,6976.52001953125,2270.22998046875,0.27,0.23,0.12,0.17,0.03,0.001
2016-12-29,-0.0030566910850351923,42.529998779296875,13.149999618530273,5437.509765625,6922.7900390625,2249.5,-0.87,-0.29,0.09,0.16,-0.16,0.001
2016-12-30,0.005378848252211093,42.7599983215332,13.199999809265137,5440.169921875,6933.9501953125,2251.610107421875,-0.04,0.1,-0.32,0.28,0.04,0.001
2017-01-03,-0.0077301907161042155,42.689998626708984,14.069999694824219,5425.6201171875,6932.72021484375,2251.570068359375,-0.52,-0.05,0.22,-0.14,0.05,0.001
2017-01-04,0.003958970060133454,42.939998626708984,12.779999732971191,5440.91015625,6925.4599609375,2261.60009765625,0.83,-0.1,0.09,-0.24,0.26,0.002
2017-01-05,0.004667373520747592,42.849998474121094,11.960000038146973,5474.39013671875,6944.6298828125,2268.179931640625,0.79,0.96,-0.15,-0.47,-0.02,0.002
2017-01-06,0.015721768809170176,41.97999954223633,11.699999809265137,5499.080078125,6930.41015625,2271.139892578125,-0.21,-1.01,-0.79,-0.23,-0.08,0.002
2017-01-09,0.011867320600676686,41.290000915527344,11.710000038146973,5527.580078125,6944.10986328125,2273.590087890625,0.29,-0.71,-0.31,-0.36,-0.29,0.002
2017-01-10,-0.003689166907078909,40.65999984741211,11.59000015258789,5536.5400390625,6911.52001953125,2269.719970703125,-0.37,-0.32,-1.05,0.13,-0.52,0.002
2017-01-11,-0.005695877566926065,40.380001068115234,11.5600004196167,5550.72021484375,6929.8701171875,2268.60009765625,0.16,1.01,0.55,-0.05,0.08,0.002
2017-01-12,-0.010845418536325941,40.56999969482422,11.479999542236328,5542.56005859375,6957.2998046875,2271.139892578125,0.31,-0.23,0.52,0.18,0.27,0.002
2017-01-13,-0.0009775395238825044,40.91999816894531,11.449999809265137,5557.56982421875,6951.0,2272.739990234375,-0.3,-0.64,-0.86,0.04,-0.28,0.002
2017-01-17,-0.0026829417158917685,41.0,12.199999809265137,5555.16015625,6944.740234375,2269.139892578125,0.29,0.62,-0.1,-0.27,-0.14,0.002
2017-01-18,0.008505523106681921,41.150001525878906,11.789999961853027,5546.93994140625,6923.9599609375,2269.139892578125,-0.49,-0.95,-0.59,0.58,0.4,0.002
2017-01-19,-0.002690159256383111,40.88999938964844,12.579999923706055,5560.60986328125,6955.39013671875,2271.89990234375,0.24,0.2,0.23,-0.1,-0.09,0.002
2017-01-20,-0.0029034339842346772,41.33000183105469,12.579999923706055,5556.8701171875,6933.259765625,2269.9599609375,-0.38,-0.54,0.0,-0.11,-0.03,0.002
2017-01-23,-0.013024624395845237,41.459999084472656,12.300000190734863,5546.64013671875,6945.1201171875,2267.780029296875,0.33,0.08,0.18,0.16,-0.01,0.002
2017-01-24,0.0009662056534548532,41.400001525878906,11.819999694824219,5568.27001953125,6925.02001953125,2267.8798828125,-0.29,-0.07,-0.31,0.44,-0.37,0.002
2017-01-25,-0.0014516708428662303,41.33000183105469,10.789999961853027,5635.85986328125,6999.35986328125,2288.8798828125,0.83,0.77,0.8,-0.2,0.52,0.002
2017-01-26,-0.014573774969728889,41.16999816894531,10.609999656677246,5666.27978515625,7035.85986328125,2298.6298828125,0.84,0.19,0.37,-0.24,-0.14,0.002
2017-01-27,-0.0007145969419721658,41.97999954223633,10.569999694824219,5664.8798828125,7060.77978515625,2299.02001953125,-0.1,-0.58,0.39,-0.07,-0.16,0.002
2017-01-30,0.002861204955031776,41.939998626708984,11.100000381469727,5635.85986328125,7022.0498046875,2286.010009765625,-0.12,-0.04,-0.67,0.11,0.07,0.002
2017-01-31,-0.011516303712136064,41.68000030517578,12.289999961853027,5592.8701171875,6980.47021484375,2274.02001953125,-0.68,-0.73,-0.44,0.58,-0.15,0.002
2017-02-01,0.005203344663140929,42.279998779296875,11.789999961853027,5654.509765625,6969.10009765625,2285.590087890625,0.0,0.84,-0.57,-0.41,-0.22,0.002
2017-02-02,0.01999048413700555,42.02000045776367,12.369999885559082,5627.14990234375,6933.9599609375,2276.68994140625,0.04,-0.06,0.04,0.21,-0.25,0.002
2017-02-03,0.005544829912597633,41.47999954223633,11.84000015258789,5650.72998046875,6961.509765625,2288.5400390625,-0.02,-0.32,-0.31,-0.32,0.2,0.002
2017-02-06,0.005088419727244065,41.27000045776367,11.369999885559082,5656.9501953125,7003.14013671875,2294.280029296875,0.82,0.64,0.65,-0.52,0.36,0.002
2017-02-07,-0.0009736392173147876,41.08000183105469,11.390000343322754,5674.85986328125,7016.509765625,2295.8701171875,-0.27,-0.61,-0.19,0.05,-0.21,0.002
2017-02-08,-0.0009716035294244097,41.16999816894531,11.1899995803833,5662.9501953125,7000.2099609375,2289.550048828125,-0.01,-0.38,-0.5,0.39,-0.24,0.002
2017-02-09,-0.0024266510808062312,41.209999084472656,11.4399995803833,5688.02001953125,7021.56982421875,2296.699951171875,0.06,-0.28,-0.56,0.3,-0.1,0.002
2017-02-10,-0.003151541045217803,41.25,10.850000381469727,5726.169921875,7065.3701171875,2312.27001953125,0.72,0.73,0.02,-0.28,0.05,0.002
2017-02-13,0.004164580358065693,40.81999969482422,11.359999656677246,5753.18994140625,7110.47021484375,2321.719970703125,0.38,0.4,0.13,0.03,0.15,0.002
2017-02-14,-0.006918674841888486,40.470001220703125,11.170000076293945,5756.509765625,7129.18017578125,2326.1201171875,0.49,-0.27,0.34,-0.01,0.05,0.002
2017-02-15,-0.01131330757990482,40.65999984741211,10.84000015258789,5777.89990234375,7142.14990234375,2335.580078125,0.45,-0.17,0.34,-0.45,-0.07,0.002
2017-02-16,-0.003161504656908698,41.119998931884766,12.020000457763672,5823.009765625,7184.009765625,2349.639892578125,0.54,0.13,-0.44,0.19,-0.08,0.002
2017-02-17,-0.0075297883672205464,41.16999816894531,11.84000015258789,5807.31005859375,7164.7099609375,2343.010009765625,-0.16,-0.22,-0.04,0.28,-0.22,0.002
2017-02-21,-0.00870197291869162,41.369998931884766,12.050000190734863,5850.2001953125,7195.10009765625,2354.909912109375,0.2,-0.06,-0.56,0.02,-0.39,0.002
2017-02-22,0.0021593126662408997,41.68000030517578,11.479999542236328,5857.56005859375,7219.7099609375,2361.110107421875,0.6,0.04,0.13,0.33,0.34,0.002
2017-02-23,-0.006236559002040758,41.689998626708984,11.65999984741211,5866.81982421875,7239.7900390625,2367.5,-0.15,-0.39,0.1,0.48,-0.34,0.002
2017-02-24,-0.005936832020338288,42.11000061035156,11.8100004196167,5802.330078125,7199.91015625,2355.72998046875,-0.11,-0.72,0.28,-0.28,-0.45,0.002
2017-02-27,0.011347507113328345,42.29999923706055,11.779999732971191,5835.0400390625,7252.10009765625,2365.22998046875,0.15,-0.09,-0.95,0.31,-0.21,0.002
2017-02-28,-0.0014378474466621124,41.72999954223633,12.1899995803833,5852.7900390625,7263.89990234375,2366.080078125,0.22,0.85,-0.34,-0.37,-0.11,0.002
2017-03-01,-0.006223124553065016,41.779998779296875,12.3100004196167,5874.85986328125,7293.14013671875,2380.1298828125,-0.42,-1.35,0.17,-0.06,-0.17,0.002
2017-03-02,-0.004057235387934668,41.900001525878906,12.430000305175781,5897.009765625,7339.91015625,2394.75,1.47,0.51,0.73,-0.49,0.52,0.001
2017-03-03,0.0009512703032843138,42.04999923706055,11.960000038146973,5854.27001953125,7302.4599609375,2380.919921875,-0.7,-0.54,-0.89,0.65,-0.46,0.001
2017-03-06,-0.0031077515593474943,41.83000183105469,11.59000015258789,5846.419921875,7285.72998046875,2375.22998046875,0.09,-0.18,0.13,-0.05,-0.08,0.001
2017-03-07,0.00047733787673775844,41.900001525878906,11.270000457763672,5836.1201171875,7269.35986328125,2370.739990234375,-0.38,-0.41,-0.07,-0.04,0.0,0.001
2017-03-08,0.0026265665603172573,41.880001068115234,11.489999771118164,5838.43994140625,7243.91015625,2369.81005859375,-0.36,-0.36,-0.06,0.09,-0.25,0.001
2017-03-09,-0.0019110849305061682,41.86000061035156,11.75,5834.669921875,7209.72021484375,2363.489990234375,-0.19,-0.18,-0.83,0.43,-0.73,0.001
2017-03-10,-0.007613602286894287,42.029998779296875,11.970000267028809,5867.16015625,7207.47998046875,2372.52001953125,0.04,-0.51,-0.26,-0.58,-0.17,0.001
2017-03-13,-0.003552764254968503,42.220001220703125,12.15999984741211,5863.47998046875,7225.509765625,2371.56005859375,0.34,0.05,-0.49,0.3,0.02,0.001
2017-03-14,0.006842871831485797,42.380001068115234,11.390000343322754,5860.06982421875,7206.08984375,2368.550048828125,0.13,0.32,-0.04,-0.13,0.05,0.001
2017-03-15,-0.010678708340228273,42.13999938964844,12.119999885559082,5869.97998046875,7186.740234375,2370.340087890625,-0.36,-0.22,0.0,0.49,-0.24,0.001
2017-03-16,0.003755865097255979,42.599998474121094,11.289999961853027,5907.85986328125,7243.669921875,2387.7099609375,0.86,0.73,-0.42,-0.07,0.55,0.001
2017-03-17,-0.00046960454782850217,42.59000015258789,11.380000114440918,5898.580078125,7224.0,2383.7099609375,-0.06,0.43,0.25,-0.12,-0.38,0.001
2017-03-20,0.004459104404708487,42.61000061035156,11.710000038146973,5898.81005859375,7214.85986328125,2378.239990234375,-0.08,0.56,-0.27,0.19,-0.03,0.001
2017-03-21,0.008716111312954074,42.45000076293945,11.149999618530273,5923.419921875,7205.18994140625,2379.320068359375,-0.25,-0.16,-0.73,-0.16,-0.04,0.001
2017-03-22,0.010688764003609193,42.099998474121094,12.949999809265137,5790.58984375,7125.7001953125,2343.0,-1.48,-1.39,-0.68,0.83,0.29,0.001
2017-03-23,-0.00048043375571734954,41.630001068115234,12.649999618530273,5812.31005859375,7135.2001953125,2345.969970703125,0.16,-0.33,-0.55,0.16,-0.13,0.001
2017-03-24,0.00191566138823745,41.7599983215332,12.859999656677246,5839.330078125,7130.509765625,2350.419921875,-0.03,0.73,0.47,-0.01,0.19,0.001
2017-03-27,0.0024043874429962335,41.59000015258789,14.779999732971191,5776.330078125,7082.27978515625,2329.110107421875,-0.05,0.11,-0.23,-0.28,-0.33,0.001
2017-03-28,-0.0036223503122828553,41.40999984741211,12.4399995803833,5836.5,7097.77978515625,2339.7900390625,-0.05,0.48,-0.5,-0.21,-0.28,0.001
2017-03-29,0.0021665900482503177,41.540000915527344,11.539999961853027,5875.35009765625,7154.56005859375,2356.5400390625,0.72,-0.06,0.72,0.04,0.39,0.001
2017-03-30,-0.008939331658393349,41.38999938964844,11.369999885559082,5896.14990234375,7148.009765625,2361.31005859375,0.18,0.33,-0.05,-0.25,0.13,0.001
2017-03-31,0.005743040756374397,41.790000915527344,11.609999656677246,5905.6298828125,7162.72998046875,2364.820068359375,0.36,0.41,0.93,-0.05,-0.13,0.001
2017-04-03,0.000721124528779416,41.599998474121094,12.59000015258789,5917.31982421875,7156.60986328125,2362.340087890625,-0.16,0.55,-0.32,0.03,0.07,0.001
2017-04-04,-0.0028866714641738716,41.56999969482422,12.710000038146973,5878.759765625,7140.7998046875,2354.760009765625,-0.28,-1.14,-0.12,-0.17,-0.08,0.003
2017-04-05,0.005272015890641322,41.72999954223633,11.890000343322754,5911.919921875,7176.6298828125,2366.590087890625,0.05,-0.23,0.33,-0.09,0.16,0.003
2017-04-06,0.010962259958660018,41.04999923706055,13.109999656677246,5870.52001953125,7157.7001953125,2353.7900390625,-0.44,-0.82,-0.32,0.45,-0.09,0.003
2017-04-07,0.00024626408642788915,40.599998474121094,13.170000076293945,5873.93994140625,7165.3798828125,2356.590087890625,0.32,0.75,0.48,-0.12,0.37,0.003
2017-04-10,0.005418655523991909,40.599998474121094,13.239999771118164,5883.43017578125,7159.77001953125,2357.159912109375,-0.08,0.08,-0.26,0.01,-0.02,0.003
2017-04-11,0.0017335238477616524,40.380001068115234,14.319999694824219,5871.16015625,7162.1298828125,2353.919921875,0.08,0.15,0.08,0.19,0.47,0.003
2017-04-12,-0.008704359532142217,40.209999084472656,15.15999984741211,5863.58984375,7161.6201171875,2352.14990234375,-0.05,0.8,0.21,0.2,0.19,0.003
2017-04-13,0.005677599401777097,40.5099983215332,15.890000343322754,5828.3701171875,7115.22998046875,2341.97998046875,-0.49,-0.93,-0.53,-0.07,-0.55,0.003
2017-04-17,0.0,40.29999923706055,16.190000534057617,5821.5498046875,7082.830078125,2332.6201171875,-0.75,-0.33,-0.78,-0.01,-0.36,0.003
2017-04-18,-0.0007458671901141868,40.220001220703125,14.5,5838.58984375,7118.580078125,2342.530029296875,0.89,0.28,0.21,0.03,-0.15,0.003
2017-04-19,0.0017361035554076267,40.31999969482422,14.0,5874.43017578125,7110.6298828125,2346.7900390625,-0.25,0.3,-0.17,0.32,0.11,0.003
2017-04-20,-0.009252285980372863,39.9900016784668,14.59000015258789,5887.8701171875,7099.2001953125,2342.68994140625,-0.08,0.56,-0.42,0.44,-0.84,0.003
2017-04-21,0.007457102671492358,40.22999954223633,13.850000381469727,5919.02001953125,7150.97998046875,2354.739990234375,0.83,0.57,0.27,0.24,-0.18,0.003
2017-04-24,0.001994963077343989,40.099998474121094,11.5600004196167,5979.9599609375,7208.72998046875,2370.330078125,-0.28,0.05,-0.14,0.35,-0.21,0.003
2017-04-25,0.0034930937612189976,40.08000183105469,10.8100004196167,6004.16015625,7252.58984375,2381.510009765625,1.18,0.27,0.49,-0.06,0.15,0.003
2017-04-26,-0.010494706750155347,40.02000045776367,10.609999656677246,6028.1201171875,7264.3701171875,2388.97998046875,0.66,0.39,-0.04,-0.36,0.29,0.003
2017-04-27,0.011394577573529307,40.369998931884766,10.720000267028809,6038.47021484375,7235.7099609375,2389.699951171875,0.04,0.75,0.3,0.24,0.01,0.003
2017-04-28,0.00626880625135889,39.880001068115234,10.390000343322754,6072.8701171875,7254.18994140625,2393.679931640625,0.05,-0.21,-0.95,0.21,-0.59,0.003
2017-05-01,0.014616981516984344,39.68000030517578,10.920000076293945,6067.56005859375,7226.5,2388.5,-0.3,-0.74,-0.59,0.1,-0.21,0.003
2017-05-02,0.004854333921099506,39.13999938964844,10.149999618530273,6102.509765625,7208.18994140625,2391.050048828125,0.21,0.24,-0.12,-0.18,-0.51,0.003
2017-05-03,0.013867414480587412,38.939998626708984,10.5600004196167,6075.0400390625,7217.740234375,2386.5,0.03,-0.46,-0.2,0.39,-0.34,0.003
2017-05-04,0.010413994466752296,38.40999984741211,10.710000038146973,6075.06005859375,7221.259765625,2389.7900390625,-0.19,-0.52,0.2,-0.04,0.12,0.003
2017-05-05,-0.012605029389596376,38.08000183105469,10.510000228881836,6091.68994140625,7220.2001953125,2392.3701171875,0.02,-0.12,-0.32,0.37,-0.72,0.003
2017-05-08,0.0054151390170947234,38.779998779296875,10.529999732971191,6100.66015625,7243.3798828125,2399.93994140625,0.46,0.09,0.04,-0.21,0.63,0.003
2017-05-09,0.008045615583053674,38.529998779296875,9.869999885559082,6111.81982421875,7226.56982421875,2401.580078125,-0.04,-0.22,0.28,0.11,0.02,0.003
2017-05-10,-0.006808121120188539,38.189998626708984,9.75,6121.64013671875,7213.7900390625,2396.7900390625,-0.05,0.4,-0.8,0.36,-0.36,0.003
2017-05-11,0.00026013357690513864,38.45000076293945,10.34000015258789,6110.0498046875,7189.419921875,2394.840087890625,0.21,0.25,0.03,-0.3,0.35,0.003
2017-05-12,0.0,38.4900016784668,10.720000267028809,6119.27001953125,7177.43017578125,2392.43994140625,-0.26,-0.39,-0.15,-0.27,-0.02,0.003
2017-05-15,-0.0018172298544225582,38.52000045776367,10.539999961853027,6128.10986328125,7188.06005859375,2393.97998046875,-0.18,-0.38,-0.6,-0.28,-0.32,0.003
2017-05-16,0.01266808879526378,38.68000030517578,10.460000038146973,6160.52001953125,7218.3701171875,2404.550048828125,0.53,0.26,0.2,-0.31,0.03,0.003
2017-05-17,0.019114940258882007,38.189998626708984,11.890000343322754,6108.6201171875,7166.31005859375,2382.949951171875,-0.03,0.1,-0.09,-0.25,-0.14,0.003
2017-05-18,-0.012000020345052083,37.5,14.0600004196167,5998.4599609375,7068.47021484375,2354.68994140625,-1.97,-0.96,-0.53,0.52,0.29,0.003
2017-05-19,-0.005257643483857433,38.040000915527344,14.229999542236328,6070.22998046875,7106.18994140625,2371.3701171875,0.4,-0.02,-0.4,-0.31,-0.61,0.003
2017-05-22,-0.0002614623717141008,38.2400016784668,12.289999961853027,6098.25,7156.509765625,2387.2099609375,0.7,-0.34,0.39,-0.1,0.76,0.003
2017-05-23,-0.0013069277039060967,38.2599983215332,11.0,6149.5498046875,7192.64013671875,2397.0400390625,0.56,0.24,-0.28,-0.04,-0.33,0.003
2017-05-24,0.004176451100929956,38.310001373291016,10.609999656677246,6154.18017578125,7212.93017578125,2401.409912109375,0.18,-0.02,0.6,-0.23,0.08,0.003
2017-05-25,-0.002885640436352545,38.119998931884766,9.819999694824219,6183.02001953125,7248.669921875,2409.5400390625,0.24,-0.21,-0.48,0.18,-0.3,0.003
2017-05-26,0.0023554083942510184,38.209999084472656,9.930000305175781,6207.0400390625,7280.490234375,2414.5,0.42,-0.36,-0.76,0.56,-0.63,0.003
2017-05-30,-0.009426567774207471,38.189998626708984,10.609999656677246,6204.18017578125,7276.509765625,2411.669921875,0.06,-0.02,0.09,0.17,0.15,0.003
2017-05-31,0.0031048574862715317,38.650001525878906,10.100000381469727,6221.6298828125,7284.669921875,2415.6298828125,-0.19,-0.54,-0.32,0.65,-0.02,0.003
2017-06-01,-0.004912063733452468,38.68000030517578,10.420000076293945,6215.91015625,7291.27001953125,2415.64990234375,-0.02,-0.05,-0.57,0.28,-0.08,0.003
2017-06-02,0.0033333607209034455,39.0,10.079999923706055,6261.58984375,7351.41015625,2431.280029296875,0.95,1.01,0.04,-0.2,0.04,0.003
2017-06-05,0.0,38.810001373291016,10.079999923706055,6305.47021484375,7362.7001953125,2437.830078125,0.35,0.4,-0.81,0.21,-0.49,0.003
2017-06-06,0.0012893047610728528,38.779998779296875,10.1899995803833,6281.8798828125,7341.39013671875,2431.919921875,-0.17,-0.46,-0.02,-0.17,0.02,0.003
2017-06-07,0.0023166063352059556,38.849998474121094,10.479999542236328,6290.43994140625,7339.68017578125,2432.030029296875,-0.28,0.11,-0.04,-0.47,0.36,0.003
2017-06-08,0.006707903322812078,38.7599983215332,10.270000457763672,6311.72998046875,7357.240234375,2434.27001953125,0.15,-0.14,-0.04,0.54,-0.68,0.003
2017-06-09,-0.004141854594567212,38.630001068115234,9.930000305175781,6330.25,7353.68017578125,2436.389892578125,0.18,1.19,0.93,-0.69,-0.03,0.003
2017-06-12,-0.0072183236062980756,38.790000915527344,11.1899995803833,6153.56005859375,7362.35009765625,2425.8798828125,-0.12,0.29,2.42,-0.18,1.13,0.003
2017-06-13,0.008459318906847162,39.0099983215332,11.119999885559082,6206.1201171875,7374.4501953125,2434.14990234375,-0.11,-0.18,0.34,0.07,0.61,0.003
2017-06-14,0.0018045809015745189,38.790000915527344,10.329999923706055,6237.4599609375,7417.7900390625,2443.75,0.55,0.06,-0.13,-0.31,-0.09,0.003
2017-06-15,-0.00439622424857267,38.66999816894531,11.0600004196167,6127.0498046875,7380.830078125,2424.139892578125,-0.17,-0.55,-0.52,0.11,-0.52,0.003
2017-06-16,0.0002566624561755219,38.970001220703125,10.630000114440918,6154.27978515625,7412.18994140625,2431.239990234375,-0.3,-0.3,-0.11,0.07,-0.07,0.003
2017-06-19,0.001795784906266389,38.97999954223633,10.569999694824219,6196.85009765625,7442.72021484375,2442.550048828125,-0.03,-0.24,-0.12,-0.49,0.14,0.003
2017-06-20,0.0028372610021348333,38.77000045776367,10.279999732971191,6229.6201171875,7461.27978515625,2450.659912109375,0.86,0.09,-0.76,-0.09,-0.09,0.003
2017-06-21,0.012169793345536018,38.619998931884766,11.029999732971191,6202.75,7416.72021484375,2439.31005859375,-0.73,-0.43,-0.5,-0.21,-0.25,0.003
2017-06-22,0.0023566419435518677,38.189998626708984,10.8100004196167,6239.14990234375,7393.72998046875,2437.39990234375,-0.07,-0.23,-1.7,-0.21,-1.15,0.003
